ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300255.SZ,20171028,20170930,23.4931,56.0971,-2.9535,5.7547
600853.SH,20171028,20170930,5.091,219.505,-6.5413,4.056
300363.SZ,20171028,20170930,-21.5426,-59.7935,-32.8451,5.1682
600491.SH,20171028,20170930,32.6595,80.026,-24.9192,5.6702
601689.SH,20171028,20170930,25.765,5.7713,18.2298,10.0814
002621.SZ,20171028,20170930,259.9713,120.1012,34.2103,2.0987
600240.SH,20171028,20170930,-40.1406,-87.8566,0.8957,14.6875
002325.SZ,20171028,20170930,-39.562,-62.3224,11.4492,3.713
600116.SH,20171028,20170930,0.6133,-21.7247,45.2332,7.1729
600837.SH,20171028,20170930,-16.4698,1.0323,-394.274,5.0623
600936.SH,20171028,20170930,-5.4256,-39.4785,-15.7874,3.9734
601616.SH,20171028,20170930,-14.9594,138.5576,7.1918,0.2457
601008.SH,20171028,20170930,14.8418,16.7925,-7.9643,-0.7301
002837.SZ,20171028,20170930,31.4433,-1.7859,-9.8527,8.8618
002905.SZ,20171028,20170930,16.0034,1418.6679,15.7786,13.5422
300036.SZ,20171028,20170930,68.7577,81.9926,-12.6528,3.7646
300322.SZ,20171028,20170930,37.0804,23.8505,11.5503,2.4785
600200.SH,20171028,20170930,-55.8399,-37.0337,4.8955,2.8629
600470.SH,20171028,20170930,21.1075,186.7449,-2.3763,-0.0958
600428.SH,20171028,20170930,12.1943,210.6622,21.8291,1.852
600426.SH,20171028,20170930,54.4214,95.4478,11.4389,9.9347
603355.SH,20171028,20170930,24.9954,-56.9501,4.2379,8.2889
600759.SH,20171028,20170930,126.6425,198.0385,32.742,-1.0244
300702.SZ,20171028,20170930,14.0124,16.0409,12.9378,10.5746
000526.SZ,20171028,20170930,9.3818,-52.7475,40.8904,73.6316
002616.SZ,20171028,20170930,-5.1372,-47.5117,22.4631,3.1428
601111.SH,20171028,20170930,9.1395,31.3869,23.6876,10.5507
600211.SH,20171028,20170930,-13.6633,36.0451,28.8206,6.9662
600861.SH,20171028,20170930,-23.4666,-71.8788,-1.2981,2.42
300426.SZ,20171028,20170930,57.6119,46.1504,30.724,10.1314
603778.SH,20171028,20170930,-8.5628,-51.8327,-23.8664,3.4337
002638.SZ,20171028,20170930,65.3987,58.5547,-39.405,1.8899
002699.SZ,20171028,20170930,33.3862,97.9796,17.5964,3.9164
603998.SH,20171028,20170930,55.4689,52.3793,-5.82,7.4932
600481.SH,20171028,20170930,-38.9491,-87.6012,22.8913,0.1694
600790.SH,20171028,20170930,7.082,8.7835,-6.842,5.9645
600399.SH,20171028,20170930,24.6664,-71.8882,2.2678,5.2823
600129.SH,20171028,20170930,18.9898,226.7944,3.8996,5.0914
600238.SH,20171028,20170930,74.849,153.4764,-30.5987,-1.4913
603701.SH,20171028,20170930,27.8692,9.0537,9.3286,9.8318
600208.SH,20171028,20170930,14.5287,226.8486,-32.8773,4.2928
300104.SZ,20171028,20170930,-91.7562,-586.4879,-113.6258,-14.3544
601208.SH,20171028,20170930,3.1374,48.6142,11.3189,1.8917
600693.SH,20171028,20170930,85.3747,2194.4804,12.1379,7.0735
600624.SH,20171028,20170930,4.9339,-37.8491,30.2848,2.9285
600750.SH,20171021,20170930,94.7429,87.5114,15.2165,12.0139
002010.SZ,20171021,20170930,281.1014,-64.0749,-8.7969,0.3299
601996.SH,20171021,20170930,-2.6791,34.8228,37.412,6.5814
002374.SZ,20171028,20170930,21.4273,39.319,-44.5914,3.2847
600791.SH,20171028,20170930,256.586,849.5017,129.4513,3.9578
300666.SZ,20171028,20170930,23.1898,-10.0206,7.4706,8.4689
600557.SH,20171028,20170930,-3.23,7.4398,10.4498,9.0188
600495.SH,20171028,20170930,82.8496,183.7744,22.2559,0.4323
300368.SZ,20171028,20170930,-27.2596,-93.2533,-52.8259,-1.927
002134.SZ,20171028,20170930,23.5829,139.3651,-3.5754,-0.4992
002242.SZ,20171028,20170930,4.2211,-2.7647,9.9551,12.9223
600713.SH,20171028,20170930,2.9569,29.3165,-4.6031,5.9178
600132.SH,20171028,20170930,4.2415,-6.6368,35.8953,25.3763
600292.SH,20171028,20170930,1.757,14.4844,-11.872,1.7651
601789.SH,20171028,20170930,35.2501,4.2931,1.5043,4.5895
600640.SH,20171028,20170930,-1.4895,0.5721,18.2829,3.1013
300184.SZ,20171028,20170930,526.6812,701.2785,2.718,9.2372
300348.SZ,20171028,20170930,21.058,-85.0751,-16.4647,2.4359
600826.SH,20171028,20170930,0.1787,-59.3042,25.1923,2.0771
600269.SH,20171028,20170930,14.247,25.4015,53.1724,3.839
600744.SH,20171028,20170930,21.6383,-151.6466,4.9998,-15.544
600377.SH,20171028,20170930,5.4698,13.2413,59.1762,12.7627
603609.SH,20171028,20170930,16.5168,40.528,2.407,8.0607
600237.SH,20171028,20170930,44.1481,109.4233,-1.3791,-0.1101
603986.SH,20171028,20170930,47.0124,192.5074,18.2064,19.6377
002622.SZ,20171028,20170930,-0.4031,-69.1464,-213.7996,1.8596
600089.SH,20171028,20170930,20.0759,-10.8485,-15.5829,6.6136
603817.SH,20171028,20170930,5.2443,27.4264,137.6439,6.4374
002860.SZ,20171028,20170930,19.9348,4.335,-26.7929,13.0652
300123.SZ,20171028,20170930,2.7733,132.4442,-13.037,0.3363
600503.SH,20171028,20170930,244.9262,36.3111,-19.7618,3.7944
300062.SZ,20171028,20170930,20.8277,-93.531,-13.1774,0.9643
002279.SZ,20171028,20170930,47.8224,57.5023,1.8491,4.9781
002304.SZ,20171028,20170930,19.5453,18.2321,63.8212,19.4614
300513.SZ,20171028,20170930,29.2978,25.3915,10.0978,0.552
002353.SZ,20171028,20170930,43.3397,886.0846,13.6705,0.0699
600718.SH,20171028,20170930,-3.5815,-97.7766,-1.7375,1.2474
601558.SH,20171028,20170930,-91.4632,61.1581,815.4862,-27.6445
600890.SH,20171028,20170930,-39.5688,-138.3247,-581.7764,-9.4692
600250.SH,20171028,20170930,-40.9212,-61.2668,-83.4348,-26.3609
600350.SH,20171028,20170930,6.4338,16.2021,38.2256,8.1343
300672.SZ,20171028,20170930,174.7009,201.4151,-166.7755,-5.9839
603555.SH,20171028,20170930,104.1741,-14.6295,-9.8223,4.9755
600679.SH,20171028,20170930,67.1481,21.8247,-0.721,3.1889
600845.SH,20171028,20170930,32.8026,84.7473,2.7949,7.1039
600851.SH,20171028,20170930,0.5914,-12.456,2.8661,2.4197
002022.SZ,20171028,20170930,11.2677,-9.9275,4.5358,9.3204
300267.SZ,20171028,20170930,13.9146,-32.4011,38.2764,9.8129
300087.SZ,20171028,20170930,-22.6274,-696.808,319.8701,-4.9488
002289.SZ,20171028,20170930,-72.5252,39.8681,40.6377,-13.8209
300061.SZ,20171028,20170930,171.2937,381.0413,23.34,4.7375
600579.SH,20171028,20170930,-47.6396,-1514.098,69.2233,-2.2083
603669.SH,20171028,20170930,116.4231,34.5227,16.6889,6.616
603602.SH,20171028,20170930,33.9685,225.4686,-3.0031,4.6872
300121.SZ,20171028,20170930,11.7124,-21.3748,-17.3378,17.4426
603869.SH,20171028,20170930,242.9543,58.3821,6.4655,5.2956
002532.SZ,20171028,20170930,18.2588,29.0039,4.9618,6.9387
601098.SH,20171028,20170930,-8.0708,-12.5357,5.2052,8.9556
002237.SZ,20171028,20170930,45.557,25.5959,-1.8367,7.8643
002156.SZ,20171028,20170930,28.065,0.9287,22.7722,1.1599
002155.SZ,20171028,20170930,85.9059,50.0077,4.963,5.9547
002355.SZ,20171028,20170930,40.8068,36.808,18.8938,2.3218
600697.SH,20171028,20170930,10.6075,0.3295,20.5488,7.2683
300382.SZ,20171028,20170930,68.8,10.5917,7.4298,5.1173
601599.SH,20171028,20170930,7.8722,-25.3576,-8.8124,3.5152
601139.SH,20171028,20170930,42.371,6.1018,11.7295,9.7502
600385.SH,20171028,20170930,-7.2306,-39.6804,41.0019,-2.3033
002313.SZ,20171028,20170930,11.2828,-7.8866,-24.5962,1.8501
300085.SZ,20171028,20170930,14.1824,-52.2376,-29.9818,2.3384
002447.SZ,20171030,20170930,-60.7998,-72.9541,3.3587,2.1849
002410.SZ,20171030,20170930,7.1481,18.8884,22.0804,9.3965
300510.SZ,20171030,20170930,71.4832,188.4487,22.0999,4.4358
300292.SZ,20171030,20170930,39.3704,57.1229,0.2275,6.1855
002261.SZ,20171030,20170930,10.5832,-36.9518,-6.6429,3.5716
002541.SZ,20171030,20170930,102.9455,133.482,10.404,1.8813
300243.SZ,20171027,20170930,24.4551,-5.8569,0.1185,3.9651
002701.SZ,20171027,20170930,0.9263,-42.0878,18.6651,10.0736
002188.SZ,20171030,20170930,1.0327,401.1652,-40.1725,1.2716
002203.SZ,20171030,20170930,64.9484,70.026,2.1669,9.5227
300708.SZ,20171013,20170930,,,15.9632,15.2361
300447.SZ,20171030,20170930,12.2842,52.8917,-2.2758,12.7212
002157.SZ,20171030,20170930,9.5603,-55.0104,11.4559,6.7224
002564.SZ,20171030,20170930,367.7175,460.0057,0.7691,7.6689
002064.SZ,20171020,20170930,62.0875,71.1472,16.9336,8.7702
601168.SH,20171020,20170930,-25.9906,-35.2607,8.4353,3.2231
603227.SH,20171020,20170930,61.0038,446.9144,-8.8648,2.5947
002126.SZ,20171027,20170930,43.151,21.4612,0.8494,8.1468
002142.SZ,20171027,20170930,6.1934,18.0469,12.122,14.177
002614.SZ,20171027,20170930,10.6885,20.8754,-0.9718,6.2281
002576.SZ,20171027,20170930,39.9817,-282.401,-6.2311,0.717
603959.SH,20171030,20170930,9.8172,12.0416,-19.8982,6.4975
002718.SZ,20171030,20170930,55.7918,1.969,-7.8727,7.4615
002655.SZ,20171030,20170930,19.6685,-76.1017,-5.7525,-0.3126
300408.SZ,20171030,20170930,17.7006,1.4801,13.7179,11.6023
002124.SZ,20171030,20170930,28.7526,-38.9171,-0.9595,9.0166
002857.SZ,20171030,20170930,-21.5987,-33.2535,6.8335,4.9928
603188.SH,20171020,20170930,12.5603,-21.2897,26.5613,12.8838
002568.SZ,20171020,20170930,-12.685,37.6732,17.5567,6.913
002615.SZ,20171020,20170930,-30.8872,-42.8263,9.1425,12.4342
300632.SZ,20171020,20170930,60.1376,17.353,-6.763,9.7842
002866.SZ,20171023,20170930,20.5763,-30.3252,8.4907,9.0685
002575.SZ,20171027,20170930,-100.0,-128.5834,,-1.8084
300071.SZ,20171027,20170930,14.6648,61.1355,-11.3689,9.3345
300596.SZ,20171027,20170930,47.9673,45.8183,11.9154,13.3366
002280.SZ,20171027,20170930,1335.7402,-97.2752,-14.8258,-1.1146
603260.SH,20171027,20170930,81.0927,360.6426,33.8569,30.202
002739.SZ,20171030,20170930,31.4911,10.3742,14.4368,9.6291
002244.SZ,20171030,20170930,-72.4335,-46.935,129.6428,5.8823
300281.SZ,20171030,20170930,0.2007,-28.6466,20.0731,2.9252
300393.SZ,20171030,20170930,258.2354,25.5102,-14.9499,17.1143
300590.SZ,20171030,20170930,20.756,-13.4922,75.263,10.7459
002131.SZ,20171030,20170930,61.7118,-22.3694,-4.6246,5.453
300166.SZ,20171030,20170930,12.8017,5.4085,22.1735,3.2017
002516.SZ,20171030,20170930,19.6997,-0.8192,40.6916,7.6283
002777.SZ,20171030,20170930,68.6031,37.9054,-13.3018,9.5105
002255.SZ,20171020,20170930,56.7917,15.5388,33.0066,2.5974
002755.SZ,20171020,20170930,110.3797,-5.6003,-0.9196,1.3107
603169.SH,20171020,20170930,106.821,-33.2635,-52.7027,0.4965
300559.SZ,20171020,20170930,-11.8836,57.7247,83.1606,6.0118
300649.SZ,20171020,20170930,168.3913,202.7575,-2.3927,7.5368
300294.SZ,20171030,20170930,18.6829,-11.0289,-10.2744,9.3676
300659.SZ,20171030,20170930,38.0211,-69.6341,-10.6188,2.1315
002809.SZ,20171030,20170930,31.5099,7.382,-3.8755,5.5175
300652.SZ,20171030,20170930,42.9166,19.5473,19.3252,11.6949
002903.SZ,20171030,20170930,22.6597,-0.5712,-7.8089,19.915
300217.SZ,20171030,20170930,85.0779,44.9548,11.1337,2.6103
300232.SZ,20171030,20170930,38.5935,24.6246,10.5251,12.5096
300059.SZ,20171030,20170930,3.5319,-17.1041,-567.9182,3.4575
300058.SZ,20171030,20170930,23.8699,-116.3805,-6.3339,3.6042
300282.SZ,20171020,20170930,-17.3358,-40.6558,-2.1837,3.4714
002469.SZ,20171020,20170930,41.5761,35.9011,-16.3074,2.684
002733.SZ,20171020,20170930,5.1752,-66.4171,-0.4133,2.4396
002861.SZ,20171020,20170930,-9.8705,-51.4566,6.3271,6.7027
002750.SZ,20171030,20170930,43.9433,-81.5928,19.5928,3.1782
300219.SZ,20171030,20170930,65.2645,51.9892,16.3366,8.9477
002236.SZ,20171030,20170930,41.0662,28.2584,-5.1728,15.9888
300141.SZ,20171030,20170930,7.7036,-18.1311,-20.9397,1.8648
002727.SZ,20171030,20170930,23.1931,14.081,8.5258,11.8571
300242.SZ,20171030,20170930,-3.7831,41.329,-2.2395,5.8693
300162.SZ,20171030,20170930,5.682,-83.8807,7.6957,1.8883
601018.SH,20171030,20170930,27.8794,43.9152,29.0764,5.4754
600580.SH,20171030,20170930,18.218,7371.7981,4.0452,3.2017
300712.SZ,20171030,20170930,,,-31.1262,12.238
600745.SH,20171030,20170930,25.0512,545.7564,5.1063,5.6085
600074.SH,20171030,20170930,-52.3658,-87.3898,-48.3601,8.16
600487.SH,20171030,20170930,40.785,35.8005,-9.5203,20.0696
603039.SH,20171030,20170930,58.1521,29.7194,30.6117,8.347
600405.SH,20171030,20170930,-22.5033,-89.6983,-2.1356,-4.4734
300710.SZ,20171030,20170930,13.0899,9.9234,-16.0015,12.2334
300375.SZ,20171020,20170930,7.938,-38.0554,27.8745,6.1052
002116.SZ,20171020,20170930,-12.9176,363.3217,-2.849,7.7473
002758.SZ,20171020,20170930,10.3027,11.2849,6.4647,6.1283
300645.SZ,20171030,20170930,35.2653,109.3503,-29.2252,0.1437
002004.SZ,20171030,20170930,11.4943,-36.3518,9.8724,3.855
300057.SZ,20171030,20170930,61.2366,42.7986,2.224,2.4087
300586.SZ,20171030,20170930,6.4874,10.8364,47.1322,6.9733
300450.SZ,20171030,20170930,111.0727,71.9874,-82.0834,15.064
300029.SZ,20171030,20170930,165.9676,138.8681,15.647,-7.97
300133.SZ,20171030,20170930,-7.5205,281.8759,15.7564,3.7448
300178.SZ,20171030,20170930,305.6252,12.9869,-13.3543,7.0586
603396.SH,20171030,20170930,29.71,24.4283,9.2618,12.0114
002558.SZ,20171030,20170930,4.4312,16.5298,35.6626,12.583
600008.SH,20171030,20170930,29.313,20.3334,58.6459,3.9678
002906.SZ,20171030,20170930,5.8748,0.9246,31.1264,7.4166
002233.SZ,20171020,20170930,18.2192,65.7513,22.8461,7.2946
002757.SZ,20171020,20170930,47.671,45.1556,0.5498,8.4641
600439.SH,20171020,20170930,19.586,23.216,24.1056,6.4647
603003.SH,20171020,20170930,18.5391,443.3031,3.9911,1.4768
002519.SZ,20171020,20170930,-13.0445,-50.0939,-22.069,3.122
600681.SH,20171020,20170930,94.5029,32.1632,30.4815,16.0382
300439.SZ,20171030,20170930,62.3173,13.1347,-6.1041,9.4424
300011.SZ,20171030,20170930,19.3593,-77.6523,-23.616,0.2537
002480.SZ,20171030,20170930,78.8359,-136.8455,-1.3716,-4.262
002319.SZ,20171030,20170930,19.8654,780.3364,4.2014,1.8461
300682.SZ,20171030,20170930,0.614,-22.1887,0.7795,-4.3902
300033.SZ,20171030,20170930,-31.5718,-48.4676,58.5051,14.151
002609.SZ,20171030,20170930,12.6138,5.2422,10.612,5.6796
300713.SZ,20171031,20170930,,,16.7639,23.9973
002768.SZ,20171012,20170930,74.0964,91.6032,-3.1981,14.7716
002109.SZ,20171020,20170930,-15.1572,187.5785,8.7584,4.0603
300263.SZ,20171020,20170930,52.3345,5.6116,71.424,1.7512
002713.SZ,20171020,20170930,23.2734,75.9332,14.2824,4.3074
601003.SH,20171020,20170930,70.6902,1826.7998,9.0195,26.9161
002822.SZ,20171030,20170930,9.6466,-8.0081,-0.2976,5.7161
300155.SZ,20171030,20170930,13.081,39.0529,4.2559,0.3567
300509.SZ,20171030,20170930,24.5225,18.1585,23.8516,5.3508
002196.SZ,20171030,20170930,34.679,29.9335,-4.7583,3.4208
300230.SZ,20171030,20170930,97.6499,77.0845,8.8975,8.2217
600083.SH,20171020,20170930,-29.122,-57.7192,-1.2357,-0.9128
002688.SZ,20171020,20170930,-7.313,-23.2304,-1.7857,5.4604
600829.SH,20171020,20170930,7.157,0.8058,-8.1681,12.6958
600888.SH,20171020,20170930,18.9765,165.9714,-31.121,2.8657
600873.SH,20171020,20170930,-6.8744,-71.2461,19.6784,6.0809
600280.SH,20171020,20170930,52.2206,415.5977,-3.4665,16.535
002884.SZ,20171020,20170930,31.1907,39.5056,16.8899,13.493
002371.SZ,20171030,20170930,50.039,24.1902,-41.2839,-6.3909
002851.SZ,20171030,20170930,37.6172,6.8923,6.0652,7.6903
300030.SZ,20171030,20170930,4.4996,-73.783,19.0358,1.0557
300486.SZ,20171030,20170930,697.9508,127.0344,21.7808,4.8919
002666.SZ,20171030,20170930,30.1605,-26.8533,-2.0136,3.0402
300022.SZ,20171030,20170930,-10.3325,334.8145,1.4297,-5.2577
300201.SZ,20171020,20170930,12.3945,52.9716,-16.6809,5.8791
002302.SZ,20171020,20170930,33.4183,12.9349,-5.6413,2.194
002086.SZ,20171020,20170930,18.4361,54.6765,23.1653,3.0856
002482.SZ,20171020,20170930,47.8041,24.6757,0.4915,6.0091
002898.SZ,20171020,20170930,98.3114,9.845,-4.5786,10.0439
002762.SZ,20171020,20170930,12.3919,22.1856,-3.3693,6.1259
002418.SZ,20171020,20170930,32.7323,205.358,-165.2941,8.0586
002488.SZ,20171020,20170930,38.9823,722.0296,8.1279,-0.3262
300028.SZ,20171030,20170930,-81.679,-438.288,-18.3727,-9.6816
002529.SZ,20171030,20170930,-39.8904,-68.589,-73.9912,0.963
002539.SZ,20171030,20170930,27.0944,-80.1149,34.0613,2.0609
300511.SZ,20171030,20170930,32.1966,127.427,31.0703,5.2631
300539.SZ,20171030,20170930,34.5702,22.905,4.6964,7.0765
300048.SZ,20171030,20170930,-35.4409,-85.4478,-18.1288,1.8821
300373.SZ,20171030,20170930,43.123,41.7012,31.8259,7.7534
002811.SZ,20171030,20170930,27.0264,19.1633,-6.8078,4.7636
300578.SZ,20171030,20170930,6.1148,1.8096,-1.6343,11.4489
300635.SZ,20171030,20170930,-14.136,-20.651,-23.0681,8.0592
002241.SZ,20171020,20170930,20.2374,18.5547,-2.1787,9.4966
600478.SH,20171020,20170930,-17.2878,108.188,-13.5849,-5.807
002443.SZ,20171020,20170930,77.7502,782.2009,-14.9255,2.5613
600410.SH,20171020,20170930,31.951,633.7347,3.6371,1.6119
002150.SZ,20171020,20170930,17.2056,-22.2938,10.3235,5.9203
002391.SZ,20171020,20170930,23.2658,55.4662,33.749,5.7299
002731.SZ,20171020,20170930,63.5676,-81.6944,5.9314,3.6007
002491.SZ,20171030,20170930,8.2714,7.9922,15.8021,9.8045
002470.SZ,20171030,20170930,-5.9613,-67.5338,-13.9083,10.1314
300576.SZ,20171030,20170930,12.1904,12.4779,7.1774,7.0041
300065.SZ,20171030,20170930,-2.1169,22.7236,18.8286,4.8048
002819.SZ,20171030,20170930,16.6174,-34.1183,-20.0004,2.7431
603055.SH,20171030,20170930,29.8716,20.2191,27.9093,14.6552
002841.SZ,20171030,20170930,39.9298,5.8659,29.9216,33.3531
002818.SZ,20171013,20170930,8.1397,18.1274,87.5737,12.4061
600532.SH,20171014,20170930,-15.6856,-5783.1381,-9.1404,-2.5873
603737.SH,20171014,20170930,46.9754,173.0523,13.2052,6.7333
600231.SH,20171014,20170930,25.1162,531.824,13.0501,17.1871
002445.SZ,20171020,20170930,-6.1627,-52.5978,-9.5982,4.3041
002056.SZ,20171020,20170930,35.769,75.1312,23.5607,8.1984
002165.SZ,20171020,20170930,21.2279,25.9342,9.6166,3.2771
300224.SZ,20171030,20170930,-12.5458,-53.1191,-3.6322,-0.0099
300412.SZ,20171030,20170930,70.2705,16.5947,2.7576,5.3218
300464.SZ,20171030,20170930,18.2728,-29.7998,8.2927,3.739
300049.SZ,20171030,20170930,-2.2797,-3.6099,15.8287,3.4097
300112.SZ,20171030,20170930,59.1171,224.1328,17.358,5.7057
300512.SZ,20171030,20170930,4.8002,22.5919,25.5676,8.7833
002569.SZ,20171028,20170930,42.615,209.5779,-17.993,-5.0072
300209.SZ,20171030,20170930,27.8556,80.2699,-27.7167,2.6739
002798.SZ,20171030,20170930,58.3493,-8.0011,18.5544,3.4294
002254.SZ,20171030,20170930,11.7096,-48.5078,7.9075,3.1151
002827.SZ,20171020,20170930,-21.2737,-14.0257,46.9132,11.1325
600251.SH,20171020,20170930,22.0334,569.837,-0.3139,4.1558
600256.SH,20171020,20170930,94.8624,43.0261,37.2654,1.9588
002650.SZ,20171020,20170930,1.4399,-1.4137,-0.9077,6.0577
002598.SZ,20171020,20170930,28.9156,18.1078,6.345,6.6385
300449.SZ,20171030,20170930,33.6245,115.3403,-59.17,0.0991
300347.SZ,20171030,20170930,52.1998,275.2084,6.6243,8.4679
002021.SZ,20171030,20170930,83.8509,41.6226,-8.2748,-5.4837
002336.SZ,20171030,20170930,-15.3506,-1442.0015,11.7126,-11.2461
002234.SZ,20171030,20170930,-32.7638,-212.0512,-17.5051,-32.4646
300149.SZ,20171030,20170930,1.6388,-22.9259,10.2208,5.2256
300147.SZ,20171021,20170930,0.2924,-7.5036,4.0176,0.5221
300045.SZ,20171021,20170930,1.4977,-15.7136,-41.4405,1.9249
300018.SZ,20171021,20170930,14.8323,-8.5524,34.1662,3.0578
002276.SZ,20171023,20170930,18.7631,-9.6282,-2.8261,1.8416
300522.SZ,20171030,20170930,-6.8617,-22.6411,-0.8223,7.4172
002725.SZ,20171030,20170930,26.9571,-74.4926,20.4563,2.0384
002552.SZ,20171030,20170930,54.9064,123.5427,10.3768,-1.3726
002723.SZ,20171030,20170930,21.8187,199.538,4.8435,1.8076
300411.SZ,20171030,20170930,-12.1066,30.8438,-39.7979,5.5317
000150.SZ,20171030,20170930,40.3013,48.6987,-34.4194,6.1745
300388.SZ,20171027,20170930,58.9923,14.8713,-25.4127,6.0246
300177.SZ,20171027,20170930,43.0356,266.2363,3.1381,1.3876
002779.SZ,20171027,20170930,18.2992,-4.0439,3.8822,4.3537
002476.SZ,20171030,20170930,-83.0961,-692.9132,202.2274,-8.1214
002457.SZ,20171030,20170930,27.5332,-474.5061,-19.2686,-4.298
600803.SH,20171030,20170930,72.9186,1283.0416,3.9933,7.2134
300665.SZ,20171030,20170930,98.8044,33.5765,-33.7548,4.4194
300379.SZ,20171030,20170930,-1.4042,-4.5399,33.63,2.0127
300459.SZ,20171030,20170930,100.1122,28.7848,-1.3777,5.6343
002306.SZ,20171030,20170930,-2.7326,11.9857,-33.839,
002528.SZ,20171027,20170930,76.3808,644.5803,-3.1815,0.2488
002848.SZ,20171027,20170930,37.9343,-427.246,-16.324,-2.574
002076.SZ,20171027,20170930,23.4302,-14.7793,-158.7836,2.0109
002268.SZ,20171030,20170930,-4.4299,-34.5559,-18.8536,-4.2473
300226.SZ,20171030,20170930,94.8408,356.5134,-0.531,7.3779
000682.SZ,20171030,20170930,23.8767,31.0685,-7.3731,1.773
300606.SZ,20171030,20170930,20.7692,83.8575,19.0557,12.0007
300069.SZ,20171030,20170930,-21.0619,317.101,-3.8889,3.5648
300249.SZ,20171030,20170930,-1.2171,19.1404,-12.142,3.3024
600764.SH,20171030,20170930,-5.9407,-24.4486,7.9464,6.6992
300573.SZ,20171030,20170930,4.5719,-1.1984,8.8108,7.4456
603809.SH,20171127,20170930,,,1.6048,
603477.SH,20171215,20170930,,,28.7061,10.1905
300122.SZ,20171023,20170930,262.7446,2249.5518,28.3476,10.5278
002926.SZ,20181026,20170930,,,-26.7223,6.6708
300739.SZ,20180115,20170930,,,21.4075,18.7137
603516.SH,20181030,20170930,,,6.8367,27.327
300745.SZ,20180110,20170930,,,14.4122,7.191
603156.SH,20180209,20170930,-12.4933,-6.08,-51.4085,20.4951
603717.SH,20171027,20170930,33.376,135.9752,4.7039,5.3645
300487.SZ,20171027,20170930,36.1584,17.9,17.1402,7.0961
002856.SZ,20171027,20170930,5.5489,11.958,-20.9708,6.766
600688.SH,20171027,20170930,42.4023,47.6711,10.8182,16.1793
600701.SH,20171027,20170930,159.6417,690.8704,-28.5663,4.9495
600020.SH,20171031,20170930,16.8949,19.2278,99.8484,8.4044
002324.SZ,20171031,20170930,15.4611,-42.9712,-7.8717,5.4087
600432.SH,20171031,20170930,10.1556,-288.235,12.2232,-54.3817
603078.SH,20171021,20170930,2.8178,-20.0904,-8.4723,7.5266
002392.SZ,20171021,20170930,-6.0846,-47.9861,-12.4056,1.4172
002197.SZ,20171021,20170930,-0.0605,-22.1165,-8.4272,0.7526
002604.SZ,20171021,20170930,76.2688,5.6086,15.06,3.2887
002510.SZ,20171021,20170930,-12.4493,-56.2793,41.5723,3.3237
603871.SH,20180205,20170930,407.6523,67.4429,0.3677,37.7465
002915.SZ,20171204,20170930,,,-11.6004,9.4522
300761.SZ,20190122,20170930,,,,8.1565
002072.SZ,20171021,20170930,367.6221,146.8474,21.1208,5.522
002389.SZ,20171021,20170930,21.2425,-22.6488,15.1768,2.193
