ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
600585.SH,20250325,20241231,-45.5263,42.2714,35.5277,3.9461
600655.SH,20250325,20241231,-41.8063,-390.3261,15.7849,-5.8683
600711.SH,20250325,20241231,32.4193,929.5261,7.3096,12.4391
600888.SH,20250325,20241231,8.4427,-19.1547,10.0368,9.6051
688025.SH,20250325,20241231,19.2172,25.2457,25.7024,5.3045
002012.SZ,20250325,20241231,3.9467,31.2449,-12.4765,0.9898
603062.SH,20250325,20241231,102.378,507.8124,27.3716,8.5564
002756.SZ,20250325,20241231,-25.8383,-79.5149,21.7508,7.0563
300018.SZ,20250325,20241231,24.2087,-24.7715,25.9372,6.7043
002410.SZ,20250325,20241231,3.4359,125.4989,72.232,2.9409
002199.SZ,20250325,20241231,12.21,-26.2944,-13.7768,-29.7616
003009.SZ,20250325,20241231,-44.4666,-95.7681,20.9034,0.7571
833171.BJ,20250325,20241231,16.2234,-1021.2549,36.5644,1.4585
002318.SZ,20250325,20241231,56.3599,17.011,12.2141,20.1191
002997.SZ,20250325,20241231,20.5614,103.9132,26.6178,16.7798
300401.SZ,20250325,20241231,55.2739,56.0336,63.6619,8.4067
300037.SZ,20250325,20241231,14.6406,12.4691,46.2556,10.043
301256.SZ,20250325,20241231,23.6484,6.2016,-1.173,3.076
603209.SH,20250325,20241231,6.6468,3.3524,35.9565,14.236
300227.SZ,20250325,20241231,6.9079,-2511.689,21.8435,-3.0985
300403.SZ,20250325,20241231,10.0977,-16.0412,5.5799,11.9499
002813.SZ,20250325,20241231,121.4986,-64.5389,-19.1995,-16.9384
601882.SH,20250325,20241231,5.2259,-18.3134,1.4273,18.8021
003000.SZ,20250325,20241231,11.9189,0.3074,21.2264,19.1211
836249.BJ,20250325,20241231,,,,13.0342
601059.SH,20250326,20241231,26.3972,25.9983,697.3131,6.5612
603899.SH,20250326,20241231,-5.0406,-13.5046,12.21,14.7397
000895.SZ,20250326,20241231,13.5884,63.2746,9.6567,22.9391
600858.SH,20250326,20241231,-6.32,-166.8922,-17.8391,0.4908
603886.SH,20250326,20241231,-17.931,81.6602,-35.9315,14.014
430073.BJ,20250326,20241231,,,,14.3059
605368.SH,20250326,20241231,-15.9345,-51.2661,26.464,13.2994
688106.SH,20250326,20241231,3.1085,-116.4897,42.2039,4.9917
873731.BJ,20250326,20241231,,,,11.6172
601022.SH,20250326,20241231,30.3964,29.2864,18.555,9.3396
688300.SH,20250326,20241231,32.7751,35.2693,48.1512,15.8952
601728.SH,20250326,20241231,3.8352,11.0075,36.3644,6.8674
600235.SH,20250326,20241231,-31.3422,-43.2713,37.928,4.8519
603165.SH,20250326,20241231,-6.4264,-22.761,13.6335,10.3468
002774.SZ,20250326,20241231,0.0528,-3.3168,2.7406,8.1511
430073.BJ,20250326,20241231,13.0751,34.1484,64.5252,14.3059
873731.BJ,20250326,20241231,6.6738,-66.5897,7.9629,11.6172
831718.BJ,20250326,20241231,,,,5.5995
874450.BJ,20250326,20241231,5.0596,-25.008,30.0489,19.9844
874018.BJ,20250326,20241231,17.0677,-4.8092,13.0896,21.3649
873911.BJ,20250326,20241231,,,,11.5938
601808.SH,20250326,20241231,0.2653,-6.4328,40.291,7.5585
688285.SH,20250326,20241231,-12.3672,771.5627,48.5559,2.4509
688185.SH,20250326,20241231,53.9034,68.5606,43.0163,-8.6652
688027.SH,20250326,20241231,85.4686,151.9561,86.2232,-2.6407
688385.SH,20250326,20241231,13.5747,109.5913,68.0697,8.2906
836395.BJ,20250326,20241231,21.362,-4.784,42.2381,24.93
601598.SH,20250326,20241231,-31.7804,2.9489,18.7155,8.1774
600970.SH,20250326,20241231,0.7491,1.0199,17.7165,13.5343
000878.SZ,20250326,20241231,34.3869,-521.1593,6.2188,8.2976
600011.SH,20250326,20241231,-3.0436,93.2633,12.3252,7.8067
600036.SH,20250326,20241231,7.5275,7.6272,188.4783,12.8572
600196.SH,20250326,20241231,-5.0854,635.7026,14.6755,4.98
301039.SZ,20250326,20241231,-6.2265,36.0998,12.8183,7.3904
601991.SH,20250326,20241231,2.1401,105.2286,12.4343,5.9997
601077.SH,20250326,20241231,11.4066,27.1647,-225.2424,8.7945
300323.SZ,20250326,20241231,27.7958,9.2666,16.9084,-10.1534
430139.BJ,20250326,20241231,2.0117,-98.4424,77.1306,-3.794
688336.SH,20250326,20241231,-10.3257,260.7775,38.7336,4.6993
002463.SZ,20250326,20241231,51.6405,32.0653,10.7345,23.5491
688671.SH,20250326,20241231,31.5873,-596.7314,14.9913,-4.6874
300048.SZ,20250326,20241231,233.589,99.721,-7.9676,0.4521
688543.SH,20250326,20241231,21.554,2.8689,52.8777,7.9872
688295.SH,20250326,20241231,-32.5748,-568.4161,70.6893,-3.9025
300766.SZ,20250326,20241231,14.2189,-40.9355,74.4857,1.2249
601619.SH,20250326,20241231,5.6065,-48.4181,95.3048,9.5718
600956.SH,20250326,20241231,-22.009,-74.7507,14.9562,7.5166
601969.SH,20250326,20241231,-8.6466,10.2142,61.5907,9.9335
832491.BJ,20250326,20241231,30.7342,57.2178,11.1567,8.405
300808.SZ,20250326,20241231,26.2727,-4955.9696,59.2645,-1.9015
601628.SH,20250327,20241231,-21.4985,-81.4747,31.7536,22.0919
600449.SH,20250327,20241231,-35.632,1117.5518,17.4594,2.4013
600375.SH,20250327,20241231,-6.6899,163.4366,-75.5358,-86.8504
605198.SH,20250327,20241231,89.4783,52.4981,-96.5402,10.0818
000513.SZ,20250327,20241231,-1.6038,10.3,24.5697,14.1853
000586.SZ,20250327,20241231,-2.4416,-1301.7956,-1.2019,-3.4239
600415.SH,20250327,20241231,50.9789,107.1654,78.8139,15.6217
600602.SH,20250327,20241231,3.403,20.5338,38.2988,3.6534
600879.SH,20250327,20241231,-12.5185,-222.2971,67.7837,0.8178
601988.SH,20250327,20241231,-0.3422,8.821,252.2881,8.6963
002749.SZ,20250327,20241231,7.6863,22.489,28.742,18.6366
002592.SZ,20250327,20241231,9.1532,169.9726,-7.223,7.081
300465.SZ,20250327,20241231,-20.4347,-2.4146,65.0678,4.5024
874195.BJ,20250327,20241231,,,,18.586
688589.SH,20250327,20241231,30.5157,33.1786,33.1804,7.2593
601998.SH,20250327,20241231,3.5596,7.4889,80.4203,9.0359
601601.SH,20250327,20241231,37.4983,61.8793,27.4333,16.6084
601368.SH,20250327,20241231,3.0327,26.4018,14.3231,1.4026
300824.SZ,20250327,20241231,28.1748,61.201,34.4505,8.6873
603518.SH,20250327,20241231,1.6491,35.027,26.9181,7.928
603606.SH,20250327,20241231,22.0966,-57.3206,34.5757,13.8191
002243.SZ,20250327,20241231,-4.1284,183.0842,29.8203,1.4982
002469.SZ,20250327,20241231,29.4723,39.3101,4.0077,9.7959
603368.SH,20250327,20241231,-0.1122,-20.5967,13.7882,11.7557
601616.SH,20250327,20241231,50.8651,1887.9258,25.0948,2.9088
601600.SH,20250327,20241231,71.4438,153.1303,14.519,18.4796
001299.SZ,20250327,20241231,10.601,1.2786,30.9739,5.8739
300908.SZ,20250327,20241231,-0.3585,-18.7662,15.5597,9.8063
600803.SH,20250327,20241231,-22.4298,-74.873,18.8913,15.7493
301039.SZ,20250326,20241231,-6.2265,36.0998,12.8183,7.3904
002463.SZ,20250326,20241231,51.6405,32.0653,10.7345,23.5491
874195.BJ,20250327,20241231,37.9539,54.6478,23.6857,18.6511
874397.BJ,20250327,20241231,20.4885,41.8426,15.3925,15.7918
873712.BJ,20250327,20241231,-0.228,-48.4022,-3.8654,7.8633
600026.SH,20250327,20241231,-1.5878,286.9223,46.938,11.3257
600030.SH,20250327,20241231,23.7449,48.3346,334.0289,7.6756
600029.SH,20250327,20241231,-2.1638,33.7855,11.5967,-11.0413
301066.SZ,20250327,20241231,-9.0991,-30.4877,26.0283,4.611
002948.SZ,20250327,20241231,8.5,44.5344,-3.277,10.0403
600499.SH,20250327,20241231,51.3185,317.6889,13.2213,8.0487
601588.SH,20250327,20241231,-53.9779,-4754.0775,18.8898,-26.3119
000532.SZ,20250327,20241231,48.7657,314.5608,32.1037,10.5735
000786.SZ,20250327,20241231,1.5028,-34.6516,44.4887,14.5112
000807.SZ,20250327,20241231,18.2596,-59.2122,9.0019,15.7563
000856.SZ,20250327,20241231,-4.7727,-8.0398,25.1165,1.8403
000877.SZ,20250327,20241231,-5.3987,58.2805,35.5547,-2.7131
000905.SZ,20250327,20241231,-29.7163,-13.2273,29.9244,0.4113
000990.SZ,20250327,20241231,17.8292,-74.0022,7.6924,1.2783
600328.SH,20250327,20241231,-13.5733,-115.8989,14.9927,2.8664
600377.SH,20250327,20241231,155.0941,119.6497,9.8183,13.4477
600488.SH,20250327,20241231,-31.9536,-53.4577,17.8869,4.5347
600801.SH,20250327,20241231,-0.9795,43.9359,27.3261,6.026
600828.SH,20250327,20241231,-19.0581,13.8209,43.5247,-0.437
002050.SZ,20250327,20241231,32.2866,4.7064,32.1379,16.7666
300711.SZ,20250327,20241231,24.7736,19.2758,35.9204,9.4818
601456.SH,20250327,20241231,51.3107,102.8251,159.1935,2.0935
002466.SZ,20250327,20241231,-57.7898,-174.9838,45.413,-16.963
002151.SZ,20250327,20241231,-53.7053,-309.0007,2.5423,-7.8101
002237.SZ,20250327,20241231,18.5295,-31.5531,-2.2332,6.0531
002241.SZ,20250327,20241231,27.1335,63.2265,11.3086,7.4791
300759.SZ,20250327,20241231,16.1451,-19.5877,23.3094,8.4651
301526.SZ,20250327,20241231,5.2931,-255.5551,38.7598,-5.6453
001258.SZ,20250327,20241231,-17.6896,-25.7496,65.544,1.7045
001368.SZ,20250327,20241231,16.0441,-5.0214,16.9712,6.7156
688233.SH,20250327,20241231,459.0057,148.9691,65.1935,2.1573
688252.SH,20250327,20241231,61.576,118.1264,11.5026,11.9787
688161.SH,20250327,20241231,83.7793,713.3984,22.8321,5.3914
003033.SZ,20250327,20241231,0.3015,45.4388,36.3982,10.6189
603955.SH,20250327,20241231,17.6445,113.853,320.819,1.8667
001358.SZ,20250327,20241231,6.4311,47.0204,16.8775,4.7628
301662.SZ,20250429,20241231,,,45.3445,22.11
603166.SH,20250327,20241231,33.4067,63.358,30.102,7.6254
601061.SH,20250327,20241231,16.2608,7.5658,9.1931,8.8651
300453.SZ,20250327,20241231,12.9731,-8.7915,15.784,16.3291
003816.SZ,20250327,20241231,8.0506,-18.9844,49.7083,9.2083
834033.BJ,20250327,20241231,-52.9556,-97.0313,41.4097,11.663
603120.SH,20250327,20241231,,,15.6048,10.3761
832491.BJ,20250326,20241231,30.7342,57.2178,11.1567,8.405
688183.SH,20250328,20241231,70.9108,2079.7833,1.3263,7.9769
002258.SZ,20250328,20241231,15.1033,89.9358,28.2498,2.6359
605507.SH,20250328,20241231,13.6362,64.2832,45.7348,9.8436
002801.SZ,20250328,20241231,24.4154,88.0976,19.6694,19.2034
003038.SZ,20250328,20241231,13.2329,-64.4678,7.0586,4.651
300956.SZ,20250328,20241231,36.3099,157.0291,-11.9015,1.038
300347.SZ,20250328,20241231,-11.4248,-381.1001,33.75,4.1005
601865.SH,20250328,20241231,-27.6689,-136.536,71.008,4.6233
603855.SH,20250328,20241231,31.7351,-11.7586,17.0103,22.0808
000045.SZ,20250328,20241231,6.6769,-17.4565,7.8616,2.6407
600135.SH,20250328,20241231,-14.5093,92.1612,56.5518,-3.9249
600558.SH,20250328,20241231,9.3931,130.0331,7.1247,5.8614
600775.SH,20250328,20241231,-15.3627,56.3773,-0.8881,-6.3037
600814.SH,20250328,20241231,-9.593,8.7062,5.6421,6.6012
600838.SH,20250328,20241231,19.0163,-16.1046,32.4885,2.779
600017.SH,20250328,20241231,6.2657,146.5808,29.426,4.7054
603444.SH,20250328,20241231,-0.0773,8.1293,48.0529,18.7312
002461.SZ,20250328,20241231,2.1104,118.7377,-20.4253,7.4377
002458.SZ,20250328,20241231,73.4115,242.326,32.9085,11.2521
001333.SZ,20250328,20241231,27.0415,274.11,23.8768,8.5991
601016.SH,20250328,20241231,-5.7307,-52.7003,65.961,7.6058
301280.SZ,20250328,20241231,46.2548,28.1551,24.0043,9.8957
600560.SH,20250328,20241231,-8.8587,-3.3162,4.0593,5.0144
600497.SH,20250328,20241231,-25.484,25.3954,-5.3381,8.7049
688089.SH,20250328,20241231,41.581,30.2412,39.9177,6.5947
601038.SH,20250328,20241231,-8.8917,-102.8749,-45.2628,12.4307
002404.SZ,20250328,20241231,-8.1662,-81.7525,12.2281,6.666
600249.SH,20250328,20241231,-18.2897,81.7576,3.9706,0.4157
601333.SH,20250328,20241231,0.6258,-479.0003,7.7412,3.8241
000058.SZ,20250328,20241231,-17.5781,98.8762,39.1925,1.216
000782.SZ,20250328,20241231,6.3869,9.1593,-15.425,-2.7819
000949.SZ,20250328,20241231,-3.6728,170.1962,-7.8579,3.8905
000993.SZ,20250328,20241231,40.9652,163.199,54.6527,4.6284
600210.SH,20250328,20241231,93.5717,159.0125,6.6541,13.1952
600310.SH,20250328,20241231,-47.4779,-1844.9883,28.4964,-2.375
600318.SH,20250328,20241231,-6.1943,75.2534,43.2999,2.8647
600362.SH,20250328,20241231,1.8194,26.6195,1.6156,11.4018
600456.SH,20250328,20241231,-12.7463,1261.0232,-21.1709,7.3993
600724.SH,20250328,20241231,-28.49,-27.5683,28.8941,5.7402
600834.SH,20250328,20241231,-23.0463,-96.89,309.4008,2.8692
600320.SH,20250328,20241231,-12.7443,-49.7582,35.3329,1.335
601336.SH,20250328,20241231,164.1251,768.5542,29.3058,26.1302
300102.SZ,20250328,20241231,0.7183,-60.2309,50.0919,0.8872
603877.SH,20250328,20241231,-11.9868,-29.0781,41.8716,2.7275
002660.SZ,20250328,20241231,22.3117,74.3579,6.7774,4.3692
688981.SH,20250328,20241231,30.9794,-13.5499,65.3047,1.8202
873715.BJ,20250328,20241231,,,,14.4619
870536.BJ,20250328,20241231,,,,9.9704
002400.SZ,20250328,20241231,9.732,-85.1842,22.5032,1.3212
603267.SH,20250328,20241231,-6.3445,1.5835,84.167,2.4329
300200.SZ,20250328,20241231,8.6153,105.5701,-9.3334,7.3464
002242.SZ,20250328,20241231,-5.8044,-4.8743,-8.9754,3.4086
003028.SZ,20250328,20241231,-3.9928,30.6296,46.4013,11.7263
688180.SH,20250328,20241231,31.2008,59.5993,-47.3137,-19.8267
002683.SZ,20250328,20241231,19.4606,13.068,36.16,13.0424
002290.SZ,20250328,20241231,8.1965,718.5882,2.7019,13.1411
300289.SZ,20250328,20241231,-27.1861,-803.6729,17.7754,-5.7257
300277.SZ,20250328,20241231,-16.8895,29.3146,25.4518,0.1783
601008.SH,20250328,20241231,7.1985,0.5641,116.5012,3.9782
301333.SZ,20250328,20241231,-7.4361,52.1567,27.1067,6.3828
688403.SH,20250328,20241231,25.6546,9.2994,48.3735,4.2319
688510.SH,20250328,20241231,27.0245,63.024,70.8892,9.4013
605338.SH,20250328,20241231,3.8437,39.2261,8.7357,9.4082
873884.BJ,20250328,20241231,,,,28.8161
002690.SZ,20250328,20241231,-4.6146,9.6202,54.1481,22.6512
002765.SZ,20250328,20241231,26.121,104.8361,13.267,2.7141
600011.SH,20250326,20241231,-3.0436,93.2633,12.3252,7.8067
872709.BJ,20250328,20241231,1.0325,7.54,39.8709,14.953
002478.SZ,20250328,20241231,-4.7737,38.0422,44.4343,9.3249
002032.SZ,20250328,20241231,-0.3682,-0.7345,24.0634,32.3373
688505.SH,20250328,20241231,12.4561,-349.4416,27.1805,0.2207
001367.SZ,20250328,20241231,32.5371,8.7558,30.7571,8.9977
600720.SH,20250328,20241231,19.4844,-5.0796,18.8932,11.8955
603039.SH,20250328,20241231,-1.9338,-30.2344,28.6817,7.8767
000910.SZ,20250328,20241231,-23.9147,-94.4136,19.8167,1.6377
603043.SH,20250328,20241231,-0.3859,-22.1208,-22.3222,11.9981
688314.SH,20250328,20241231,19.5876,4.6735,37.3956,12.2446
000599.SZ,20250328,20241231,-14.4616,-2143.8167,-9.7204,-19.7259
603949.SH,20250328,20241231,-11.2095,-9.7693,41.2689,3.9578
300721.SZ,20250328,20241231,-2.888,-135.2865,22.4839,0.9325
603536.SH,20250328,20241231,-10.1745,-68.8845,1.9181,-4.2648
600909.SH,20250328,20241231,46.6321,8.6004,-52.5807,6.7888
688347.SH,20250328,20241231,18.5029,-178.4145,59.5152,0.5641
601811.SH,20250328,20241231,0.3096,2.3485,25.7389,11.9825
302132.SZ,20250328,20241231,30.9691,996.7687,20.1546,3.8743
601872.SH,20250328,20241231,-5.1822,61.1385,31.8936,13.037
600999.SH,20250328,20241231,33.5762,36.9925,-327.7728,8.231
002967.SZ,20250328,20241231,13.1065,145.1799,49.4793,9.19
603999.SH,20250328,20241231,-52.6354,-133.2255,70.3115,3.0174
600420.SH,20250328,20241231,-19.3892,0.8904,9.791,8.1531
601880.SH,20250328,20241231,-11.3832,-27.4092,61.9796,2.2726
300517.SZ,20250328,20241231,18.7788,3056.5863,28.5772,0.8989
605136.SH,20250328,20241231,-39.7577,-95.8311,8.8506,-1.5947
300281.SZ,20250328,20241231,-3.3458,-50.3824,-3.1601,-1.0901
002870.SZ,20250328,20241231,-8.4452,45.5475,21.6336,9.6417
600690.SH,20250328,20241231,9.8813,3.9648,15.2601,16.5718
002114.SZ,20250328,20241231,-28.4474,91.1092,-35.6316,-0.8917
000989.SZ,20250328,20241231,-47.8933,-377.8252,88.2471,4.756
600938.SH,20250328,20241231,-13.9445,-18.7839,40.3495,18.8662
000816.SZ,20250328,20241231,68.9072,2.2505,40.0789,-2.7364
688131.SH,20250328,20241231,29.2066,527.3154,34.2416,6.6439
601788.SH,20250328,20241231,40.2189,1331.6133,41.7707,4.4406
002251.SZ,20250328,20241231,30.0844,34.6866,4.3192,-18.2223
600712.SH,20250328,20241231,12.6059,-245.6182,8.9958,-6.5407
688819.SH,20250328,20241231,-4.1771,-84.7654,29.9268,7.0135
688597.SH,20250328,20241231,115.7891,147.5895,61.5645,10.2635
688351.SH,20250328,20241231,31.3318,277.3885,4.3813,0.2965
300121.SZ,20250328,20241231,8.2404,-84.0779,18.9907,5.6013
300481.SZ,20250328,20241231,-7.7893,18.5028,4.6167,7.3551
600168.SH,20250328,20241231,20.8064,108.6007,32.7478,1.1435
002053.SZ,20250328,20241231,-7.6327,-29.6476,41.5862,9.2329
601800.SH,20250328,20241231,12.2154,-4.4744,38.0501,6.4412
000951.SZ,20250328,20241231,0.3197,28.4384,2.3433,8.8288
688331.SH,20250328,20241231,62.0462,17.4161,-54.9621,-55.597
600386.SH,20250328,20241231,-8.6735,-189.2898,18.722,1.4765
688278.SH,20250328,20241231,34.6469,46.5898,16.0725,37.3371
603317.SH,20250328,20241231,21.5691,41.0277,19.8889,12.723
836675.BJ,20250328,20241231,-27.8915,-97.0788,35.051,8.4304
601166.SH,20250328,20241231,-3.0807,16.8546,57.8975,9.1497
300508.SZ,20250328,20241231,3.2933,213.8572,34.5398,8.9
601128.SH,20250328,20241231,8.0605,9.7133,108.6929,14.1351
601528.SH,20250328,20241231,17.2574,2.4061,266.6379,9.5734
002428.SZ,20250328,20241231,31.6741,99.5338,-7.646,1.822
300233.SZ,20250328,20241231,-11.4991,8.2832,11.0885,4.8096
002658.SZ,20250328,20241231,3.8549,15.073,18.4344,5.7491
600699.SH,20250328,20241231,2.1529,-93.7696,10.5328,9.4471
600575.SH,20250328,20241231,0.3636,-90.9744,12.3561,7.0499
600101.SH,20250328,20241231,8.1751,-191.6285,-13.5836,6.435
300960.SZ,20250328,20241231,14.3871,-11.235,6.9758,7.471
002166.SZ,20250328,20241231,-0.5219,47.5285,2.8211,4.8391
600027.SH,20250328,20241231,6.5486,2212.0301,15.4622,7.808
871553.BJ,20250328,20241231,4.2734,5.2861,27.2063,4.2006
002972.SZ,20250328,20241231,54.9527,72.4052,81.9,6.4056
002139.SZ,20250328,20241231,6.484,-14.3016,12.1383,9.9103
601828.SH,20250328,20241231,-39.5711,34.3221,43.5792,-3.4954
600985.SH,20250328,20241231,-49.2065,-38.5801,14.0492,11.6517
688030.SH,20250328,20241231,45.1499,9.2375,2.0631,-15.0897
601066.SH,20250328,20241231,40.2174,117.8073,166.288,7.1
601607.SH,20250328,20241231,4.516,1832.1224,4.6391,5.799
000920.SZ,20250328,20241231,9.9032,73.3476,4.4344,10.6278
601319.SH,20250328,20241231,13.362,188.0176,4.5795,16.7987
603058.SH,20250328,20241231,-1.2027,-19.6541,-5.4783,11.1404
002283.SZ,20250328,20241231,-19.7343,-20.5371,1.9325,5.1506
301339.SZ,20250328,20241231,24.9027,19.5226,49.0139,7.4971
002430.SZ,20250328,20241231,-4.6765,-32.2643,42.6561,9.5173
300047.SZ,20250328,20241231,-0.4784,-23.0493,-22.3853,-0.1691
301003.SZ,20250328,20241231,17.1689,27.1134,26.4137,11.1815
002912.SZ,20250328,20241231,53.2962,166.3526,14.7248,3.1577
688234.SH,20250328,20241231,14.3235,59.735,24.2613,2.9621
300374.SZ,20250328,20241231,39.2195,104.1243,2.8977,-9.0389
000969.SZ,20250328,20241231,-19.7381,-40.2225,40.4159,4.374
600651.SH,20250328,20241231,-2.4184,-39.38,5.4956,-0.4247
601658.SH,20250328,20241231,7.3326,0.4333,131.5077,8.6243
300548.SZ,20250328,20241231,32.673,158.2612,19.7599,3.395
601111.SH,20250328,20241231,8.2125,12.9911,9.8674,-6.166
301153.SZ,20250328,20241231,-22.3328,-12.6225,88.7353,5.6655
300864.SZ,20250328,20241231,8.6512,-3.1026,51.6426,11.3702
688428.SH,20250328,20241231,54.9393,-65.0623,-10.3996,-6.3464
605128.SH,20250328,20241231,55.8806,3.655,12.6823,9.398
002791.SZ,20250328,20241231,-23.33,-68.2185,22.1817,0.88
300727.SZ,20250328,20241231,18.9933,24.2012,-0.222,9.7829
300516.SZ,20250328,20241231,-33.6741,-72.7062,-29.6996,1.9687
300443.SZ,20250328,20241231,7.3021,-72.0527,15.3087,2.8664
300179.SZ,20250328,20241231,-7.0537,-15.35,-11.0276,7.8553
000590.SZ,20250328,20241231,-2.339,-615.5921,2.7414,-25.6916
000833.SZ,20250328,20241231,49.2181,202.3232,42.068,8.2008
000338.SZ,20250328,20241231,0.3015,19.4601,23.4077,12.6812
601018.SH,20250328,20241231,1.6944,22.9631,-8.1849,5.1121
300319.SZ,20250328,20241231,-0.5278,7.0896,28.7079,6.7453
600428.SH,20250328,20241231,50.7497,120.1255,27.081,10.763
000025.SZ,20250328,20241231,-12.7529,-35.9251,63.8849,7.594
002715.SZ,20250328,20241231,-6.3888,-150.928,16.5604,-0.1272
600547.SH,20250328,20241231,-13.5907,-9.8516,20.2767,8.4407
873715.BJ,20250328,20241231,11.232,20.9826,7.4384,14.4619
000039.SZ,20250328,20241231,48.976,1639.5584,15.7175,6.9377
600059.SH,20250328,20241231,3.4497,-73.0805,65.5068,3.3848
002635.SZ,20250328,20241231,-16.8529,-42.8835,35.469,3.5497
002367.SZ,20250328,20241231,-21.1493,413.0815,21.252,8.9707
600812.SH,20250328,20241231,7.6354,206.2643,7.4121,2.109
300783.SZ,20250328,20241231,36.3479,32.631,16.506,11.9579
300678.SZ,20250328,20241231,-26.9522,-79.1879,52.4493,0.3021
002936.SZ,20250328,20241231,20.2813,59.094,-74.2389,3.4775
002678.SZ,20250328,20241231,-33.4449,-16271.1503,53.8574,-6.5845
000880.SZ,20250328,20241231,23.8483,27.5158,27.6595,7.9556
000159.SZ,20250328,20241231,-30.2243,-42.4848,344.0305,2.4149
300563.SZ,20250328,20241231,9.6082,18.0737,5.3172,3.6624
300009.SZ,20250328,20241231,-27.1926,-39.2016,43.0194,16.4608
688721.SH,20250328,20241231,4.5088,-3.7513,64.0455,10.285
600552.SH,20250328,20241231,7.3497,154.6153,20.5451,-0.0058
873884.BJ,20250328,20241231,20.9433,2.4907,12.1915,28.8161
603357.SH,20250328,20241231,-8.428,74.8389,28.0451,14.1147
300445.SZ,20250328,20241231,30.1911,13.3919,37.2236,10.1018
601200.SH,20250328,20241231,-3.9227,0.2108,25.0482,5.0713
300433.SZ,20250328,20241231,14.4379,-8.6668,19.4316,6.9172
300458.SZ,20250328,20241231,9.144,-63.7979,24.6836,3.89
000401.SZ,20250328,20241231,14.2377,40.8457,21.088,-3.9078
003022.SZ,20250328,20241231,-29.3455,34.3822,13.6911,2.5691
300485.SZ,20250329,20241231,13.118,131.3489,32.5989,0.3462
601155.SH,20250329,20241231,-21.8375,59.6722,-0.7189,1.4379
603997.SH,20250329,20241231,-5.0281,-170.1501,13.0415,-12.5288
605488.SH,20250329,20241231,32.7596,442.6423,11.0176,3.3956
300454.SZ,20250329,20241231,1.1287,4.4557,53.4604,0.8548
603127.SH,20250329,20241231,-13.4568,108.0613,21.459,0.2882
002817.SZ,20250329,20241231,18.3976,-10.6752,35.3124,5.1908
300579.SZ,20250329,20241231,16.6692,244.4679,39.3854,0.5753
603312.SH,20250329,20241231,56.0402,45.9831,-1.0733,18.8144
601881.SH,20250329,20241231,2.7518,140.4758,-277.3796,7.378
834682.BJ,20250329,20241231,4.436,0.1728,17.4288,11.8179
838849.BJ,20250329,20241231,,,,6.0311
601033.SH,20250329,20241231,17.5034,139.4657,54.6827,8.4886
874094.BJ,20250329,20241231,,,,25.613
